############################################################
#          Grid for Magnetic Declination
############################################################
#   7 Fields:
#     (1) Date in decimal years
#     (2) Latitude in decimal Degrees
#     (3) Longitude in decimal Degrees
#     (4) Elevation in km Mean Sea Level
#     (5) Declination in Degree
#     (6) Declination_sv in Degree
#     (7) Declination_uncertainty in Degree
#
#   Magnetic Model: WMM-2020 (calculator version 0.5.1.11) 
#  Caution: location is approaching the blackout zone around the magnetic pole as defined by the WMM military specification (https://www.ngdc.noaa.gov/geomag/WMM/data/MIL-PRF-89500B.pdf). Compass accuracy may be degraded in this region.
#  Warning: location is in the blackout zone around the magnetic pole as defined by the WMM military specification (https://www.ngdc.noaa.gov/geomag/WMM/data/MIL-PRF-89500B.pdf). Compass accuracy is highly degraded in this region.
############################################################
2020.71858,83.00100,78.00000,0.00000,56.08050,0.75563,1.97033
2020.71858,83.00100,79.00000,0.00000,56.51325,0.76217,2.01004
2020.71858,83.00100,80.00000,0.00000,56.92559,0.76878,2.05164
2020.71858,83.00100,81.00000,0.00000,57.31621,0.77543,2.09523
2020.71858,83.00100,82.00000,0.00000,57.68369,0.78207,2.14093
2020.71858,83.00100,83.00000,0.00000,58.02651,0.78867,2.18888
2020.71858,83.00100,84.00000,0.00000,58.34299,0.79518,2.23920
2020.71858,83.00100,85.00000,0.00000,58.63135,0.80154,2.29205
2020.71858,83.00100,86.00000,0.00000,58.88961,0.80767,2.34756
2020.71858,83.00100,87.00000,0.00000,59.11567,0.81350,2.40591
2020.71858,83.00100,88.00000,0.00000,59.30721,0.81893,2.46727
2020.71858,83.00100,89.00000,0.00000,59.46171,0.82383,2.53183
2020.71858,83.00100,90.00000,0.00000,59.57643,0.82806,2.59978
2020.71858,83.00100,91.00000,0.00000,59.64840,0.83147,2.67133
2020.71858,83.00100,92.00000,0.00000,59.67434,0.83384,2.74670
2020.71858,83.00100,93.00000,0.00000,59.65073,0.83496,2.82611
2020.71858,83.00100,94.00000,0.00000,59.57369,0.83456,2.90979
2020.71858,83.00100,95.00000,0.00000,59.43901,0.83230,2.99799
2020.71858,83.00100,96.00000,0.00000,59.24211,0.82783,3.09096
2020.71858,83.00100,97.00000,0.00000,58.97802,0.82069,3.18893
2020.71858,83.00100,98.00000,0.00000,58.64134,0.81037,3.29214
2020.71858,83.00100,99.00000,0.00000,58.22624,0.79629,3.40082
2020.71858,83.00100,100.00000,0.00000,57.72643,0.77774,3.51517
2020.71858,83.00100,101.00000,0.00000,57.13518,0.75393,3.63534
2020.71858,83.00100,102.00000,0.00000,56.44532,0.72395,3.76144
2020.71858,83.00100,103.00000,0.00000,55.64927,0.68676,3.89351
2020.71858,83.00100,104.00000,0.00000,54.73915,0.64120,4.03146
2020.71858,83.00100,105.00000,0.00000,53.70684,0.58598,4.17510
2020.71858,83.00100,106.00000,0.00000,52.54419,0.51972,4.32404
2020.71858,83.00100,107.00000,0.00000,51.24320,0.44096,4.47768
2020.71858,83.00100,108.00000,0.00000,49.79637,0.34820,4.63517
2020.71858,83.00100,109.00000,0.00000,48.19705,0.24001,4.79533
2020.71858,83.00100,110.00000,0.00000,46.43997,0.11511,4.95665
2020.71858,83.00100,111.00000,0.00000,44.52182,-0.02746,5.11718
2020.71858,83.00100,112.00000,0.00000,42.44189,-0.18820,5.27462
2020.71858,83.00100,113.00000,0.00000,40.20281,-0.36692,5.42624
2020.71858,83.00100,114.00000,0.00000,37.81122,-0.56256,5.56899
2020.71858,83.00100,115.00000,0.00000,35.27832,-0.77306,5.69960
2020.71858,83.00100,116.00000,0.00000,32.62023,-0.99523,5.81475
2020.71858,83.00100,117.00000,0.00000,29.85799,-1.22481,5.91127
2020.71858,83.00100,118.00000,0.00000,27.01714,-1.45666,5.98640
2020.71858,83.00100,119.00000,0.00000,24.12690,-1.68507,6.03801
2020.71858,83.00100,120.00000,0.00000,21.21888,-1.90421,6.06480
2020.71858,83.00100,121.00000,0.00000,18.32553,-2.10862,6.06642
2020.71858,83.00100,122.00000,0.00000,15.47851,-2.29370,6.04352
2020.71858,83.00100,123.00000,0.00000,12.70712,-2.45601,5.99763
2020.71858,83.00100,124.00000,0.00000,10.03704,-2.59349,5.93102
2020.71858,83.00100,125.00000,0.00000,7.48944,-2.70544,5.84646
2020.71858,83.00100,126.00000,0.00000,5.08059,-2.79239,5.74704
2020.71858,83.00100,127.00000,0.00000,2.82181,-2.85581,5.63587
2020.71858,83.00100,128.00000,0.00000,0.71989,-2.89788,5.51598
2020.71858,83.00100,129.00000,0.00000,-1.22246,-2.92117,5.39012
2020.71858,83.00100,130.00000,0.00000,-3.00584,-2.92839,5.26075
2020.71858,83.00100,131.00000,0.00000,-4.63351,-2.92222,5.12993
2020.71858,83.00100,132.00000,0.00000,-6.11072,-2.90519,4.99938
2020.71858,83.00100,133.00000,0.00000,-7.44408,-2.87957,4.87047
2020.71858,83.00100,134.00000,0.00000,-8.64112,-2.84736,4.74426
2020.71858,83.00100,135.00000,0.00000,-9.70985,-2.81025,4.62155
2020.71858,83.00100,136.00000,0.00000,-10.65845,-2.76969,4.50291
2020.71858,83.00100,137.00000,0.00000,-11.49508,-2.72685,4.38872
2020.71858,83.00100,138.00000,0.00000,-12.22765,-2.68269,4.27923
2020.71858,83.00100,139.00000,0.00000,-12.86378,-2.63797,4.17455
2020.71858,83.00100,140.00000,0.00000,-13.41069,-2.59329,4.07472
2020.71858,83.00100,141.00000,0.00000,-13.87518,-2.54913,3.97970
2020.71858,83.00100,142.00000,0.00000,-14.26359,-2.50584,3.88940
2020.71858,83.00100,143.00000,0.00000,-14.58182,-2.46368,3.80370
2020.71858,83.00100,144.00000,0.00000,-14.83533,-2.42285,3.72245
2020.71858,83.00100,145.00000,0.00000,-15.02917,-2.38347,3.64549
2020.71858,83.00100,146.00000,0.00000,-15.16795,-2.34564,3.57265
2020.71858,83.00100,147.00000,0.00000,-15.25597,-2.30941,3.50375
2020.71858,83.00100,148.00000,0.00000,-15.29714,-2.27479,3.43861
2020.71858,83.00100,149.00000,0.00000,-15.29507,-2.24180,3.37706
2020.71858,83.00100,150.00000,0.00000,-15.25309,-2.21041,3.31892
2020.71858,83.00100,151.00000,0.00000,-15.17426,-2.18059,3.26404
2020.71858,83.00100,152.00000,0.00000,-15.06140,-2.15232,3.21226
2020.71858,83.00100,153.00000,0.00000,-14.91712,-2.12554,3.16343
2020.71858,83.00100,154.00000,0.00000,-14.74380,-2.10021,3.11740
2020.71858,83.00100,155.00000,0.00000,-14.54367,-2.07628,3.07405
2020.71858,83.00100,156.00000,0.00000,-14.31875,-2.05370,3.03324
2020.71858,83.00100,157.00000,0.00000,-14.07096,-2.03242,2.99487
2020.71858,83.00100,158.00000,0.00000,-13.80203,-2.01238,2.95881
2020.71858,83.00100,159.00000,0.00000,-13.51361,-1.99353,2.92497
2020.71858,83.00100,160.00000,0.00000,-13.20720,-1.97583,2.89325
2020.71858,83.00100,161.00000,0.00000,-12.88424,-1.95922,2.86356
2020.71858,83.00100,162.00000,0.00000,-12.54604,-1.94365,2.83582
2020.71858,83.00100,163.00000,0.00000,-12.19385,-1.92908,2.80995
2020.71858,83.00100,164.00000,0.00000,-11.82883,-1.91547,2.78588
2020.71858,83.00100,165.00000,0.00000,-11.45207,-1.90277,2.76353
2020.71858,83.00100,166.00000,0.00000,-11.06462,-1.89094,2.74286
2020.71858,83.00100,167.00000,0.00000,-10.66744,-1.87995,2.72381
2020.71858,83.00100,168.00000,0.00000,-10.26148,-1.86976,2.70631
2020.71858,83.00100,169.00000,0.00000,-9.84761,-1.86033,2.69034
2020.71858,83.00100,170.00000,0.00000,-9.42667,-1.85162,2.67583
2020.71858,83.00100,171.00000,0.00000,-8.99949,-1.84361,2.66276
2020.71858,83.00100,172.00000,0.00000,-8.56682,-1.83627,2.65109
2020.71858,83.00100,173.00000,0.00000,-8.12943,-1.82957,2.64078
2020.71858,83.00100,174.00000,0.00000,-7.68802,-1.82347,2.63181
2020.71858,83.00100,175.00000,0.00000,-7.24331,-1.81795,2.62416
2020.71858,83.00100,176.00000,0.00000,-6.79597,-1.81299,2.61779
2020.71858,83.00100,177.00000,0.00000,-6.34668,-1.80855,2.61269
2020.71858,83.00100,178.00000,0.00000,-5.89609,-1.80462,2.60885
2020.71858,83.00100,179.00000,0.00000,-5.44485,-1.80117,2.60626
2020.71858,82.00100,-180.00000,0.00000,-3.65162,-1.43792,2.03415
2020.71858,82.00100,-179.00000,0.00000,-3.15640,-1.43823,2.03480
2020.71858,82.00100,-178.00000,0.00000,-2.66190,-1.43881,2.03630
2020.71858,82.00100,-177.00000,0.00000,-2.16862,-1.43963,2.03867
2020.71858,82.00100,-176.00000,0.00000,-1.67709,-1.44069,2.04189
2020.71858,82.00100,-175.00000,0.00000,-1.18782,-1.44197,2.04599
2020.71858,82.00100,-174.00000,0.00000,-0.70132,-1.44346,2.05095
2020.71858,82.00100,-173.00000,0.00000,-0.21814,-1.44515,2.05679
2020.71858,82.00100,-172.00000,0.00000,0.26118,-1.44702,2.06351
2020.71858,82.00100,-171.00000,0.00000,0.73611,-1.44907,2.07113
2020.71858,82.00100,-170.00000,0.00000,1.20606,-1.45127,2.07966
2020.71858,82.00100,-169.00000,0.00000,1.67047,-1.45361,2.08911
2020.71858,82.00100,-168.00000,0.00000,2.12873,-1.45607,2.09950
2020.71858,82.00100,-167.00000,0.00000,2.58021,-1.45865,2.11084
2020.71858,82.00100,-166.00000,0.00000,3.02429,-1.46131,2.12315
2020.71858,82.00100,-165.00000,0.00000,3.46030,-1.46405,2.13646
2020.71858,82.00100,-164.00000,0.00000,3.88753,-1.46684,2.15079
2020.71858,82.00100,-163.00000,0.00000,4.30527,-1.46965,2.16616
2020.71858,82.00100,-162.00000,0.00000,4.71276,-1.47247,2.18261
2020.71858,82.00100,-161.00000,0.00000,5.10920,-1.47527,2.20015
2020.71858,82.00100,-160.00000,0.00000,5.49376,-1.47801,2.21883
2020.71858,82.00100,-159.00000,0.00000,5.86556,-1.48066,2.23867
2020.71858,82.00100,-158.00000,0.00000,6.22367,-1.48319,2.25972
2020.71858,82.00100,-157.00000,0.00000,6.56712,-1.48555,2.28200
2020.71858,82.00100,-156.00000,0.00000,6.89486,-1.48769,2.30557
2020.71858,82.00100,-155.00000,0.00000,7.20580,-1.48957,2.33047
2020.71858,82.00100,-154.00000,0.00000,7.49878,-1.49112,2.35674
2020.71858,82.00100,-153.00000,0.00000,7.77257,-1.49228,2.38443
2020.71858,82.00100,-152.00000,0.00000,8.02584,-1.49297,2.41359
2020.71858,82.00100,-151.00000,0.00000,8.25722,-1.49311,2.44428
2020.71858,82.00100,-150.00000,0.00000,8.46519,-1.49261,2.47654
2020.71858,82.00100,-149.00000,0.00000,8.64819,-1.49136,2.51044
2020.71858,82.00100,-148.00000,0.00000,8.80453,-1.48924,2.54604
2020.71858,82.00100,-147.00000,0.00000,8.93239,-1.48612,2.58340
2020.71858,82.00100,-146.00000,0.00000,9.02987,-1.48184,2.62257
2020.71858,82.00100,-145.00000,0.00000,9.09490,-1.47624,2.66362
2020.71858,82.00100,-144.00000,0.00000,9.12531,-1.46912,2.70662
2020.71858,82.00100,-143.00000,0.00000,9.11876,-1.46026,2.75161
2020.71858,82.00100,-142.00000,0.00000,9.07276,-1.44943,2.79867
2020.71858,82.00100,-141.00000,0.00000,8.98468,-1.43634,2.84783
2020.71858,82.00100,-140.00000,0.00000,8.85170,-1.42070,2.89916
2020.71858,82.00100,-139.00000,0.00000,8.67085,-1.40217,2.95269
2020.71858,82.00100,-138.00000,0.00000,8.43898,-1.38036,3.00845
2020.71858,82.00100,-137.00000,0.00000,8.15276,-1.35485,3.06645
2020.71858,82.00100,-136.00000,0.00000,7.80872,-1.32518,3.12669
2020.71858,82.00100,-135.00000,0.00000,7.40320,-1.29084,3.18915
2020.71858,82.00100,-134.00000,0.00000,6.93242,-1.25127,3.25378
2020.71858,82.00100,-133.00000,0.00000,6.39248,-1.20588,3.32048
2020.71858,82.00100,-132.00000,0.00000,5.77940,-1.15401,3.38913
2020.71858,82.00100,-131.00000,0.00000,5.08918,-1.09498,3.45956
2020.71858,82.00100,-130.00000,0.00000,4.31783,-1.02810,3.53153
2020.71858,82.00100,-129.00000,0.00000,3.46148,-0.95265,3.60474
2020.71858,82.00100,-128.00000,0.00000,2.51647,-0.86792,3.67881
2020.71858,82.00100,-127.00000,0.00000,1.47950,-0.77325,3.75329
2020.71858,82.00100,-126.00000,0.00000,0.34771,-0.66804,3.82762
2020.71858,82.00100,-125.00000,0.00000,-0.88106,-0.55181,3.90113
2020.71858,82.00100,-124.00000,0.00000,-2.20818,-0.42427,3.97309
2020.71858,82.00100,-123.00000,0.00000,-3.63392,-0.28534,4.04263
2020.71858,82.00100,-122.00000,0.00000,-5.15732,-0.13522,4.10880
2020.71858,82.00100,-121.00000,0.00000,-6.77595,0.02552,4.17057
2020.71858,82.00100,-120.00000,0.00000,-8.48571,0.19594,4.22686
2020.71858,82.00100,-119.00000,0.00000,-10.28068,0.37463,4.27655
2020.71858,82.00100,-118.00000,0.00000,-12.15307,0.55978,4.31857
2020.71858,82.00100,-117.00000,0.00000,-14.09315,0.74912,4.35188
2020.71858,82.00100,-116.00000,0.00000,-16.08938,0.94003,4.37558
2020.71858,82.00100,-115.00000,0.00000,-18.12863,1.12963,4.38893
2020.71858,82.00100,-114.00000,0.00000,-20.19642,1.31489,4.39140
2020.71858,82.00100,-113.00000,0.00000,-22.27737,1.49280,4.38271
2020.71858,82.00100,-112.00000,0.00000,-24.35567,1.66053,4.36286
2020.71858,82.00100,-111.00000,0.00000,-26.41554,1.81558,4.33211
2020.71858,82.00100,-110.00000,0.00000,-28.44176,1.95591,4.29098
2020.71858,82.00100,-109.00000,0.00000,-30.42013,2.08001,4.24021
2020.71858,82.00100,-108.00000,0.00000,-32.33781,2.18698,4.18074
2020.71858,82.00100,-107.00000,0.00000,-34.18367,2.27645,4.11362
2020.71858,82.00100,-106.00000,0.00000,-35.94838,2.34862,4.04000
2020.71858,82.00100,-105.00000,0.00000,-37.62455,2.40412,3.96103
2020.71858,82.00100,-104.00000,0.00000,-39.20667,2.44395,3.87787
2020.71858,82.00100,-103.00000,0.00000,-40.69102,2.46937,3.79162
2020.71858,82.00100,-102.00000,0.00000,-42.07548,2.48179,3.70327
2020.71858,82.00100,-101.00000,0.00000,-43.35938,2.48272,3.61374
2020.71858,82.00100,-100.00000,0.00000,-44.54326,2.47366,3.52383
2020.71858,82.00100,-99.00000,0.00000,-45.62864,2.45607,3.43424
2020.71858,82.00100,-98.00000,0.00000,-46.61788,2.43132,3.34553
2020.71858,82.00100,-97.00000,0.00000,-47.51390,2.40069,3.25819
2020.71858,82.00100,-96.00000,0.00000,-48.32010,2.36530,3.17259
2020.71858,82.00100,-95.00000,0.00000,-49.04017,2.32618,3.08905
2020.71858,82.00100,-94.00000,0.00000,-49.67800,2.28421,3.00777
2020.71858,82.00100,-93.00000,0.00000,-50.23757,2.24014,2.92893
2020.71858,82.00100,-92.00000,0.00000,-50.72288,2.19464,2.85263
2020.71858,82.00100,-91.00000,0.00000,-51.13787,2.14825,2.77894
2020.71858,82.00100,-90.00000,0.00000,-51.48641,2.10143,2.70789
2020.71858,82.00100,-89.00000,0.00000,-51.77223,2.05455,2.63947
2020.71858,82.00100,-88.00000,0.00000,-51.99893,2.00792,2.57365
2020.71858,82.00100,-87.00000,0.00000,-52.16994,1.96180,2.51041
2020.71858,82.00100,-86.00000,0.00000,-52.28850,1.91637,2.44967
2020.71858,82.00100,-85.00000,0.00000,-52.35772,1.87181,2.39138
2020.71858,82.00100,-84.00000,0.00000,-52.38051,1.82821,2.33545
2020.71858,82.00100,-83.00000,0.00000,-52.35962,1.78568,2.28181
2020.71858,82.00100,-82.00000,0.00000,-52.29763,1.74427,2.23038
2020.71858,82.00100,-81.00000,0.00000,-52.19696,1.70403,2.18107
2020.71858,82.00100,-80.00000,0.00000,-52.05988,1.66499,2.13379
2020.71858,82.00100,-79.00000,0.00000,-51.88851,1.62715,2.08847
2020.71858,82.00100,-78.00000,0.00000,-51.68483,1.59051,2.04501
2020.71858,82.00100,-77.00000,0.00000,-51.45070,1.55507,2.00334
2020.71858,82.00100,-76.00000,0.00000,-51.18786,1.52081,1.96338
2020.71858,82.00100,-75.00000,0.00000,-50.89794,1.48772,1.92505
2020.71858,82.00100,-74.00000,0.00000,-50.58246,1.45575,1.88829
2020.71858,82.00100,-73.00000,0.00000,-50.24284,1.42490,1.85301
2020.71858,82.00100,-72.00000,0.00000,-49.88041,1.39512,1.81915
2020.71858,82.00100,-71.00000,0.00000,-49.49639,1.36638,1.78665
2020.71858,82.00100,-70.00000,0.00000,-49.09196,1.33866,1.75544
2020.71858,82.00100,-69.00000,0.00000,-48.66820,1.31191,1.72548
2020.71858,82.00100,-68.00000,0.00000,-48.22613,1.28610,1.69669
2020.71858,82.00100,-67.00000,0.00000,-47.76670,1.26120,1.66903
2020.71858,82.00100,-66.00000,0.00000,-47.29083,1.23718,1.64245
2020.71858,82.00100,-65.00000,0.00000,-46.79935,1.21400,1.61689
2020.71858,82.00100,-64.00000,0.00000,-46.29305,1.19164,1.59232
2020.71858,82.00100,-63.00000,0.00000,-45.77267,1.17005,1.56869
2020.71858,82.00100,-62.00000,0.00000,-45.23891,1.14921,1.54596
2020.71858,82.00100,-61.00000,0.00000,-44.69242,1.12909,1.52409
2020.71858,82.00100,-60.00000,0.00000,-44.13382,1.10967,1.50305
2020.71858,82.00100,-59.00000,0.00000,-43.56371,1.09090,1.48279
2020.71858,82.00100,-58.00000,0.00000,-42.98262,1.07278,1.46328
2020.71858,82.00100,-57.00000,0.00000,-42.39108,1.05527,1.44451
2020.71858,82.00100,-56.00000,0.00000,-41.78958,1.03834,1.42642
2020.71858,82.00100,-55.00000,0.00000,-41.17859,1.02199,1.40900
2020.71858,82.00100,-54.00000,0.00000,-40.55855,1.00617,1.39222
2020.71858,82.00100,-53.00000,0.00000,-39.92986,0.99087,1.37605
2020.71858,82.00100,-52.00000,0.00000,-39.29292,0.97608,1.36047
2020.71858,82.00100,-51.00000,0.00000,-38.64811,0.96177,1.34546
2020.71858,82.00100,-50.00000,0.00000,-37.99577,0.94792,1.33099
2020.71858,82.00100,-49.00000,0.00000,-37.33625,0.93451,1.31704
2020.71858,82.00100,-48.00000,0.00000,-36.66986,0.92154,1.30360
2020.71858,82.00100,-47.00000,0.00000,-35.99691,0.90897,1.29064
2020.71858,82.00100,-46.00000,0.00000,-35.31768,0.89680,1.27815
2020.71858,82.00100,-45.00000,0.00000,-34.63244,0.88501,1.26611
2020.71858,82.00100,-44.00000,0.00000,-33.94147,0.87358,1.25450
2020.71858,82.00100,-43.00000,0.00000,-33.24501,0.86251,1.24331
2020.71858,82.00100,-42.00000,0.00000,-32.54330,0.85178,1.23253
2020.71858,82.00100,-41.00000,0.00000,-31.83657,0.84138,1.22213
2020.71858,82.00100,-40.00000,0.00000,-31.12503,0.83129,1.21211
2020.71858,82.00100,-39.00000,0.00000,-30.40890,0.82151,1.20246
2020.71858,82.00100,-38.00000,0.00000,-29.68837,0.81202,1.19316
2020.71858,82.00100,-37.00000,0.00000,-28.96363,0.80281,1.18420
2020.71858,82.00100,-36.00000,0.00000,-28.23487,0.79388,1.17557
2020.71858,82.00100,-35.00000,0.00000,-27.50226,0.78521,1.16726
2020.71858,82.00100,-34.00000,0.00000,-26.76596,0.77679,1.15926
2020.71858,82.00100,-33.00000,0.00000,-26.02615,0.76863,1.15156
2020.71858,82.00100,-32.00000,0.00000,-25.28297,0.76070,1.14415
2020.71858,82.00100,-31.00000,0.00000,-24.53658,0.75300,1.13702
2020.71858,82.00100,-30.00000,0.00000,-23.78712,0.74553,1.13018
2020.71858,82.00100,-29.00000,0.00000,-23.03472,0.73827,1.12360
2020.71858,82.00100,-28.00000,0.00000,-22.27953,0.73122,1.11728
2020.71858,82.00100,-27.00000,0.00000,-21.52167,0.72437,1.11121
2020.71858,82.00100,-26.00000,0.00000,-20.76127,0.71772,1.10539
2020.71858,82.00100,-25.00000,0.00000,-19.99844,0.71126,1.09981
2020.71858,82.00100,-24.00000,0.00000,-19.23331,0.70498,1.09447
2020.71858,82.00100,-23.00000,0.00000,-18.46598,0.69889,1.08935
2020.71858,82.00100,-22.00000,0.00000,-17.69658,0.69297,1.08446
2020.71858,82.00100,-21.00000,0.00000,-16.92520,0.68721,1.07979
2020.71858,82.00100,-20.00000,0.00000,-16.15195,0.68163,1.07534
2020.71858,82.00100,-19.00000,0.00000,-15.37692,0.67620,1.07109
2020.71858,82.00100,-18.00000,0.00000,-14.60023,0.67093,1.06705
2020.71858,82.00100,-17.00000,0.00000,-13.82196,0.66581,1.06321
2020.71858,82.00100,-16.00000,0.00000,-13.04220,0.66083,1.05956
2020.71858,82.00100,-15.00000,0.00000,-12.26106,0.65600,1.05611
2020.71858,82.00100,-14.00000,0.00000,-11.47861,0.65131,1.05286
2020.71858,82.00100,-13.00000,0.00000,-10.69494,0.64676,1.04978
2020.71858,82.00100,-12.00000,0.00000,-9.91015,0.64234,1.04690
2020.71858,82.00100,-11.00000,0.00000,-9.12430,0.63805,1.04419
2020.71858,82.00100,-10.00000,0.00000,-8.33749,0.63389,1.04167
2020.71858,82.00100,-9.00000,0.00000,-7.54979,0.62985,1.03932
2020.71858,82.00100,-8.00000,0.00000,-6.76129,0.62594,1.03714
2020.71858,82.00100,-7.00000,0.00000,-5.97206,0.62214,1.03514
2020.71858,82.00100,-6.00000,0.00000,-5.18218,0.61846,1.03331
2020.71858,82.00100,-5.00000,0.00000,-4.39172,0.61489,1.03165
2020.71858,82.00100,-4.00000,0.00000,-3.60077,0.61144,1.03016
2020.71858,82.00100,-3.00000,0.00000,-2.80939,0.60809,1.02883
2020.71858,82.00100,-2.00000,0.00000,-2.01766,0.60485,1.02767
2020.71858,82.00100,-1.00000,0.00000,-1.22566,0.60172,1.02668
2020.71858,82.00100,0.00000,0.00000,-0.43345,0.59869,1.02584
2020.71858,82.00100,1.00000,0.00000,0.35890,0.59577,1.02518
2020.71858,82.00100,2.00000,0.00000,1.15130,0.59294,1.02467
2020.71858,82.00100,3.00000,0.00000,1.94370,0.59021,1.02433
2020.71858,82.00100,4.00000,0.00000,2.73602,0.58758,1.02416
2020.71858,82.00100,5.00000,0.00000,3.52817,0.58504,1.02414
2020.71858,82.00100,6.00000,0.00000,4.32011,0.58260,1.02429
2020.71858,82.00100,7.00000,0.00000,5.11174,0.58025,1.02460
2020.71858,82.00100,8.00000,0.00000,5.90300,0.57800,1.02508
2020.71858,82.00100,9.00000,0.00000,6.69382,0.57583,1.02573
2020.71858,82.00100,10.00000,0.00000,7.48412,0.57376,1.02654
2020.71858,82.00100,11.00000,0.00000,8.27383,0.57177,1.02752
2020.71858,82.00100,12.00000,0.00000,9.06288,0.56987,1.02867
2020.71858,82.00100,13.00000,0.00000,9.85119,0.56806,1.02998
2020.71858,82.00100,14.00000,0.00000,10.63869,0.56633,1.03148
2020.71858,82.00100,15.00000,0.00000,11.42529,0.56469,1.03314
2020.71858,82.00100,16.00000,0.00000,12.21092,0.56313,1.03498
2020.71858,82.00100,17.00000,0.00000,12.99549,0.56166,1.03701
2020.71858,82.00100,18.00000,0.00000,13.77894,0.56027,1.03921
2020.71858,82.00100,19.00000,0.00000,14.56116,0.55897,1.04160
2020.71858,82.00100,20.00000,0.00000,15.34209,0.55774,1.04417
2020.71858,82.00100,21.00000,0.00000,16.12163,0.55660,1.04694
2020.71858,82.00100,22.00000,0.00000,16.89969,0.55555,1.04990
2020.71858,82.00100,23.00000,0.00000,17.67619,0.55457,1.05306
2020.71858,82.00100,24.00000,0.00000,18.45104,0.55368,1.05642
2020.71858,82.00100,25.00000,0.00000,19.22414,0.55287,1.05999
2020.71858,82.00100,26.00000,0.00000,19.99540,0.55213,1.06377
2020.71858,82.00100,27.00000,0.00000,20.76471,0.55149,1.06777
2020.71858,82.00100,28.00000,0.00000,21.53197,0.55092,1.07198
2020.71858,82.00100,29.00000,0.00000,22.29708,0.55043,1.07642
2020.71858,82.00100,30.00000,0.00000,23.05992,0.55003,1.08110
2020.71858,82.00100,31.00000,0.00000,23.82039,0.54971,1.08601
2020.71858,82.00100,32.00000,0.00000,24.57837,0.54948,1.09116
2020.71858,82.00100,33.00000,0.00000,25.33374,0.54932,1.09657
2020.71858,82.00100,34.00000,0.00000,26.08638,0.54925,1.10224
2020.71858,82.00100,35.00000,0.00000,26.83615,0.54926,1.10817
2020.71858,82.00100,36.00000,0.00000,27.58294,0.54936,1.11437
2020.71858,82.00100,37.00000,0.00000,28.32658,0.54955,1.12086
2020.71858,82.00100,38.00000,0.00000,29.06695,0.54982,1.12764
2020.71858,82.00100,39.00000,0.00000,29.80389,0.55017,1.13472
2020.71858,82.00100,40.00000,0.00000,30.53724,0.55062,1.14210
2020.71858,82.00100,41.00000,0.00000,31.26685,0.55115,1.14981
2020.71858,82.00100,42.00000,0.00000,31.99255,0.55177,1.15785
2020.71858,82.00100,43.00000,0.00000,32.71415,0.55248,1.16624
2020.71858,82.00100,44.00000,0.00000,33.43148,0.55328,1.17498
2020.71858,82.00100,45.00000,0.00000,34.14435,0.55417,1.18408
2020.71858,82.00100,46.00000,0.00000,34.85255,0.55516,1.19357
2020.71858,82.00100,47.00000,0.00000,35.55588,0.55624,1.20346
2020.71858,82.00100,48.00000,0.00000,36.25411,0.55741,1.21375
2020.71858,82.00100,49.00000,0.00000,36.94700,0.55868,1.22448
2020.71858,82.00100,50.00000,0.00000,37.63431,0.56004,1.23564
2020.71858,82.00100,51.00000,0.00000,38.31577,0.56151,1.24727
2020.71858,82.00100,52.00000,0.00000,38.99113,0.56307,1.25938
2020.71858,82.00100,53.00000,0.00000,39.66008,0.56473,1.27199
2020.71858,82.00100,54.00000,0.00000,40.32234,0.56648,1.28512
2020.71858,82.00100,55.00000,0.00000,40.97759,0.56834,1.29879
2020.71858,82.00100,56.00000,0.00000,41.62550,0.57030,1.31303
2020.71858,82.00100,57.00000,0.00000,42.26570,0.57236,1.32787
2020.71858,82.00100,58.00000,0.00000,42.89782,0.57452,1.34332
2020.71858,82.00100,59.00000,0.00000,43.52146,0.57678,1.35941
2020.71858,82.00100,60.00000,0.00000,44.13621,0.57914,1.37619
2020.71858,82.00100,61.00000,0.00000,44.74160,0.58160,1.39366
2020.71858,82.00100,62.00000,0.00000,45.33718,0.58416,1.41188
